"","time","A","P","DOC","I0","SA","zmix","zmax","Pin","DOCin","V_lake","V_epi","V_ratio","Qin","kDOC","kA","lA","pA","hA","mA","decay","cA","v","rec","Permanent_Identifier"
"204",10000,58.173730399489,0.805541789994133,2.49329160041155,407,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,204
"205",10000,58.1815302865255,0.804338029337351,2.49329160040468,409,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,205
"206",10000,58.189249252714,0.803146757270847,2.49329160040635,411,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,206
"207",10000,58.1968885515043,0.801967780346933,2.49329160040482,413,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,207
"208",10000,58.20444941059,0.800800909094618,2.49329160040741,415,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,208
"209",10000,58.2119330325504,0.7996459579169,2.49329160039935,417,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,209
"210",10000,58.2193405955146,0.798502744993752,2.49329160040491,419,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,210
"211",10000,58.2266732537476,0.797371092184604,2.49329160040998,421,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,211
"212",10000,58.2339321382695,0.796250824936751,2.49329160040482,423,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,212
"213",10000,58.2411183574472,0.795141772196005,2.49329160040631,425,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,213
"214",10000,58.2482329975344,0.794043766318035,2.4932916003991,427,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,214
"215",10000,58.2552771232524,0.792956642985656,2.49329160041223,429,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,215
"216",10000,58.262251778276,0.791880241124089,2.49329160041153,431,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,216
"217",10000,58.269157985796,0.790814402823918,2.49329160040721,433,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,217
"218",10000,58.2759967489976,0.789758973262453,2.4932916004009,435,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,218
"219",10000,58.2827690515568,0.788713800629208,2.49329160040895,437,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,219
"220",10000,58.2894758580869,0.78767873605155,2.49329160040184,439,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,220
"221",10000,58.2961181146402,0.786653633526298,2.49329160040424,441,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,221
"222",10000,58.3026967491152,0.785638349848878,2.49329160040758,443,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,222
"223",10000,58.3092126717059,0.78463274454735,2.49329160040405,445,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,223
"224",10000,58.3156667753284,0.783636679818002,2.49329160040724,447,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,224
"225",10000,58.322059936014,0.782650020461319,2.4932916004102,449,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,225
"226",10000,58.3283930133104,0.781672633821068,2.49329160039981,451,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,226
"227",10000,58.3346668506904,0.780704389725931,2.4932916004083,453,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,227
"228",10000,58.3408822758816,0.779745160429176,2.49329160040663,455,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,228
"229",10000,58.347040101275,0.778794820554786,2.49329160040885,457,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,229
"230",10000,58.353141124251,0.777853247041205,2.49329160040444,459,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,230
"231",10000,58.3591861275427,0.776920319089152,2.49329160040301,461,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,231
"232",10000,58.3651758795578,0.775995918109145,2.49329160040169,463,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,232
"233",10000,58.3711111347146,0.775079927671764,2.49329160041124,465,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,233
"234",10000,58.3769926337407,0.774172233457553,2.49329160040504,467,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,234
"235",10000,58.3828211040169,0.773272723211508,2.49329160041372,469,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,235
"236",10000,58.3885972598308,0.772381286694017,2.49329160040359,471,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,236
"237",10000,58.3943218027194,0.771497815638591,2.49329160040409,473,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,237
"238",10000,58.3999954217126,0.770622203705732,2.49329160040696,475,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,238
"239",10000,58.4056187936261,0.769754346441041,2.49329160040373,477,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,239
"240",10000,58.4111925833385,0.768894141234054,2.49329160040606,479,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,240
"241",10000,58.4167174440383,0.768041487276908,2.49329160040714,481,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,241
"242",10000,58.4221940174883,0.767196285525372,2.49329160040333,483,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,242
"243",10000,58.4276229342751,0.766358438660485,2.49329160039634,485,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,243
"244",10000,58.4330048140564,0.765527851051442,2.49329160040705,487,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,244
"245",10000,58.4383402657725,0.764704428717731,2.4932916004085,489,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,245
"246",10000,58.4436298879058,0.76388807929535,2.49329160040634,491,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,246
"247",10000,58.4488742686955,0.76307871200164,2.49329160041186,493,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,247
"248",10000,58.454073986343,0.76227623760089,2.49329160040879,495,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,248
"249",10000,58.4592296092436,0.761480568372542,2.49329160040309,497,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,249
"250",10000,58.4643416961894,0.760691618078927,2.49329160041132,499,1000,1.73780082874938,1.73780082874938,9.783,6,1158.53388583292,1158.53388583292,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,250
"251",10000,4.94065645841247e-324,11.1987395942794,0.673377256563358,1,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,251
"252",10000,4.94065645841247e-324,11.1983421245823,0.673377256564002,3,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,252
"253",10000,0,11.1979105591644,0.673377256564809,5,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,253
"254",10000,4.94065645841247e-324,11.1974402413569,0.673377256566922,7,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,254
"255",10000,4.94065645841247e-324,11.1969256250445,0.673377256567605,9,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,255
"256",10000,-4.94065645841247e-324,11.1963600502201,0.673377256569891,11,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,256
"257",10000,4.94065645841247e-324,11.1957354454165,0.673377256572441,13,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,257
"258",10000,1.97626258336499e-323,11.195041930711,0.673377256572438,15,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,258
"259",10000,1.97626258336499e-323,11.1942672765485,0.673377256578491,17,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,259
"260",10000,1.97626258336499e-323,11.1933961539197,0.673377256580104,19,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,260
"261",10000,3.45845952088873e-323,11.1924090755999,0.673377256583326,21,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,261
"262",10000,9.98209402832811e-283,11.1912808642603,0.673377256587572,23,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,262
"263",10000,1.79562751836639e-198,11.1899783804588,0.673377259839,25,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,263
"264",10000,5.10711649803047e-117,11.1884570411935,0.673377259838504,27,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,264
"265",10000,5.49978280394118e-38,11.1866553072359,0.67337725983751,29,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,265
"266",10000,5.56744376901045,7.9446575414164,0.673377259815103,31,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,266
"267",10000,4.66896185286124,6.67851162154641,0.673377259526097,33,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,267
"268",10000,5.81337556570411,5.78562711636929,0.673377259643292,35,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,268
"269",10000,6.69421505856636,5.11825380221596,0.673377259580218,37,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,269
"270",10000,7.38183290772806,4.60141174035738,0.673377259682278,39,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,270
"271",10000,7.93266517707922,4.18959256278565,0.673377259679682,41,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,271
"272",10000,8.38352132453622,3.85386280450084,0.673377259673197,43,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,272
"273",10000,8.75919880226217,3.57498575803218,0.673377259661719,45,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,273
"274",10000,9.0769665911464,3.33968672408762,0.673377259626249,47,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,274
"275",10000,9.34920430140576,3.13851536692942,0.673377259511593,49,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,275
"276",10000,9.5850105965253,2.96456401364249,0.673377259357907,51,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,276
"277",10000,9.79121874588336,2.81266800062587,0.673377259244662,53,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,277
"278",10000,9.9730582883847,2.67888942897656,0.673377259134312,55,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,278
"279",10000,10.1345982429046,2.56017386660133,0.673377259059748,57,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,279
"280",10000,10.2790513878748,2.454116069851,0.673377259320582,59,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,280
"281",10000,10.4089877724132,2.35879641306897,0.673377259550323,61,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,281
"282",10000,10.5264875034683,2.27266434928932,0.67337725956479,63,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,282
"283",10000,10.6332519988941,2.19445386195147,0.673377259577702,65,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,283
"284",10000,10.7306862847184,2.12312111954393,0.673377259590201,67,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,284
"285",10000,10.8199607577454,2.05779782197122,0.673377259601121,69,5000,1.97659458086867,1.97659458086867,9.783,6,6588.64860289555,6588.64860289555,1,0.7342465536,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,285
