"","time","A","P","DOC","I0","SA","zmix","zmax","Pin","DOCin","V_lake","V_epi","V_ratio","Qin","kDOC","kA","lA","pA","hA","mA","decay","cA","v","rec","Permanent_Identifier"
"913",10000,2e-323,8.57083669200717,3.06960651021071,17.8323108363152,2000,1.83688682689061,1.83688682689061,7.94078162812936,14.7987440661091,2449.18243585414,2449.18243585414,1,0.56986301369863,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107072360"
"914",10000,0,30.2222213069361,2.31993325844745,9.83354475259781,7000,2.03052267289016,2.03052267289016,29.60892516907,11.0311547111436,9475.7724734874,9475.7724734874,1,2.24383561643836,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107074140"
"915",10000,-5e-324,28.2598369822182,1.11294032850721,9.93591448545456,3000,1.89744720303303,1.89744720303303,27.9144361205277,4.18378472923476,3794.89440606607,3794.89440606607,1,1.22465753424658,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107514578"
"916",10000,0,8.92565218448621,1.45806310620976,9.32163398265839,1000,1.73780082874938,1.73780082874938,8.5663332317488,5.55488675472789,1158.53388583292,1158.53388583292,1,0.367123287671233,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107515102"
"917",10000,0,3.95338909392764,1.42856834058377,10.8543492650986,28788.2,2.27372093698869,2.27372093698869,3.35451408210716,6.71311191250236,43637.5553854786,43637.5553854786,1,10.4899468493151,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"114542005"
"918",10000,5e-324,6.1140297229118,1.20012248731994,8.74435156226158,131494.21,2.56751228581578,2.56751228581578,5.40963376859255,6.13552988434958,225075.33312576,225075.33312576,1,48.6348447945205,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"120020601"
"919",10000,5e-324,10.8197485399678,0.638295297340421,9.27702250957489,1140.16,1.75613243440184,1.75613243440184,10.495783708317,2.34883776606249,1334.8479709384,1334.8479709384,1,0.443569095890411,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"111724629"
"920",10000,5e-324,37.7602324293208,2.00341000553761,9.06279722213745,1397.14,1.78492180137512,1.78492180137512,37.2891294424699,8.45617060277948,1662.52376371549,1662.52376371549,1,0.459333698630137,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"111724883"
"921",10000,5e-324,37.3208799144027,2.2268966497717,15.132019033432,1149.7,1.75730345345307,1.75730345345307,36.8266890517921,9.59459258041541,1346.91452028999,1346.91452028999,1,0.362234246575342,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"111726727"
"922",10000,5e-324,13.7230719713096,1.36546475829997,12.4348619318008,252000,2.70465604601148,2.70465604601148,13.4030243211366,5.00311642921182,454382.215729929,454382.215729929,1,151.890410958904,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"73026797"
"923",10000,0,12.2432188964331,3.94268063961009,9.6488697719574,1000,1.73780082874938,1.73780082874938,12.039369440798,12.68029019571,1158.53388583292,1158.53388583292,1,0.465753424657534,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"73028897"
"924",10000,5e-324,13.1101567991819,2.58999459720468,11.655275785923,2000,1.83688682689061,1.83688682689061,12.70129151031,10.3382590888393,2449.18243585414,2449.18243585414,1,0.728767123287671,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"87820441"
"925",10000,5e-324,16.153290604765,1.27735031169109,9.31079600095749,1000,1.73780082874938,1.73780082874938,15.8606820528541,4.54995662493693,1158.53388583292,1158.53388583292,1,0.402739726027397,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107514904"
"926",10000,3e-323,16.5170953047795,3.45986459952257,27.1498774433136,1000,1.73780082874938,1.73780082874938,15.9412413857515,15.9712224609473,1158.53388583292,1158.53388583292,1,0.284931506849315,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107070968"
"927",10000,5e-324,31.2780890588406,1.65088300040581,9.1804503941536,27000,2.26208594384575,2.26208594384575,30.5395001325442,8.67090981446449,40717.5469892234,40717.5469892234,1,8.50684931506849,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107073750"
"928",10000,5e-324,14.0182468607244,1.96122248783142,12.9399094820023,3000,2.452763796,2.452763796,13.3887732859567,9.44816795252817,4905.527592,4905.527592,1,1.14246575342466,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"114541425"
"929",10000,-5e-324,17.02446043211,2.55739583221961,10.5694684433937,2000,1.83688682689061,1.83688682689061,16.6505749681113,9.87910595366463,2449.18243585414,2449.18243585414,1,0.761643835616438,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"114541077"
"930",10000,1e-323,20.0088691097039,0.64483698142449,12.8451438784599,2000,1.83688682689061,1.83688682689061,19.5426385329447,2.71334172751991,2449.18243585414,2449.18243585414,1,0.679452054794521,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"114544981"
"931",10000,90.8412020435952,18.2105619989466,1.61501294552774,32.2129963493347,79000,2.46496165234574,2.46496165234574,31.814649387907,9.87641155510884,129821.313690209,129821.313690209,1,22.5095890410959,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"80002835"
"932",10000,0,13.9251834657495,3.5685377260086,9.66960543394089,2000,1.83688682689061,1.83688682689061,13.7477555799941,11.0882438694303,2449.18243585414,2449.18243585414,1,1.03561643835616,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"73027989"
"933",10000,5e-324,13.1942281918631,2.44900598976143,9.71647232294083,1000,1.73780082874938,1.73780082874938,13.0750353165344,6.97309250534756,1158.53388583292,1158.53388583292,1,0.558904109589041,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"73028639"
"934",10000,0,11.97450742272,1.55514405537798,9.66344607830048,16000,2.16934986243438,2.16934986243438,11.7484564887512,5.14010781497859,23139.7318659668,23139.7318659668,1,8.94246575342466,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"73028715"
"935",10000,5e-324,7.25220004546724,2.23340573824828,8.77667428731918,2000,1.83688682689061,1.83688682689061,6.72508814578023,9.88932727859123,2449.18243585414,2449.18243585414,1,0.635616438356164,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107069702"
"936",10000,0,3.04404567989094,2.05305290597819,9.33234884262085,6000,2.00563592461865,2.00563592461865,2.70510912718334,7.66445197946104,8022.54369847459,8022.54369847459,1,2.61369863013699,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"87817645"
"937",10000,0,7.62134222820917,1.99461371251742,9.85191713094711,6000,2.00563592461865,2.00563592461865,7.2221693956242,7.88968419187823,8022.54369847459,8022.54369847459,1,2.41643835616438,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"87818629"
"938",10000,-5e-324,19.8250352843977,2.08310197306283,11.6481074857712,3000,1.89744720303303,1.89744720303303,19.2683475963069,9.45794341146715,3794.89440606607,3794.89440606607,1,0.953424657534246,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"87819851"
"939",10000,-5e-324,52.6607066313916,2.09205710951421,11.655275785923,7000,2.03052267289016,2.03052267289016,52.1667825662706,9.0074099081602,9475.7724734874,9475.7724734874,1,2.55068493150685,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"87820293"
"940",10000,0,72.4794208157993,2.45039860909736,9.05949962973595,1000,1.73780082874938,1.73780082874938,71.9944554834769,10.4680052167988,1158.53388583292,1158.53388583292,1,0.315068493150685,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107071070"
"941",10000,0,18.0695867906992,2.0823533688836,9.0976771748066,5000,1.97659458086867,1.97659458086867,17.5138524359523,9.44476813644705,6588.64860289555,6588.64860289555,1,1.65753424657534,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107072222"
"942",10000,5e-324,46.0523280986858,2.22127762305075,9.63161202669144,9000,2.07175979475673,2.07175979475673,45.4194512675891,10.7303795510567,12430.5587685404,12430.5587685404,1,2.88493150684932,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107074356"
"943",10000,5e-324,15.2382025218049,0.894635753465308,9.32018376111984,1000,1.73780082874938,1.73780082874938,14.9456971794957,3.18671693750755,1158.53388583292,1158.53388583292,1,0.402739726027397,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107514864"
"944",10000,5e-324,9.74276266268844,2.87455551013165,10.4030383610725,1000,1.73780082874938,1.73780082874938,9.41052610893628,10.6618100966139,1158.53388583292,1158.53388583292,1,0.380821917808219,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"114541639"
"945",10000,5e-324,3.95862774603358,1.50047286179302,8.56031561613083,9122.81,2.07400734646188,2.07400734646188,3.44535108147894,6.56601762637257,12613.8499735839,12613.8499735839,1,3.324202,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"114543679"
"946",10000,5e-324,5.1751020344843,2.61895407749436,9.54611759901047,896.62,1.72269611284711,1.72269611284711,4.73410041837238,10.7615186972986,1029.73585913398,1029.73585913398,1,0.294779178082192,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"111726771"
"947",10000,5e-324,4.30974712341338,1.52406258702828,9.55567097425461,45000,2.35644333656162,2.35644333656162,3.6833870526425,7.32236963172487,70693.3000968487,70693.3000968487,1,16.5205479452055,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"73026625"
"948",10000,5e-324,15.7989943645675,2.09872396969478,9.07107252836227,2000,1.83688682689061,1.83688682689061,15.2950907247168,9.11250330237877,2449.18243585414,2449.18243585414,1,0.652054794520548,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107070632"
"949",10000,2e-323,29.5250389058649,1.65223637433706,18.4949204349518,13000,2.13361211254522,2.13361211254522,28.7737725002339,8.77371031811118,18491.3049753919,18491.3049753919,1,3.81095890410959,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107071058"
"950",10000,-5e-324,19.6192606909781,0.829371796482756,9.89341351509094,17000,2.1798966988793,2.1798966988793,19.1626962163022,3.45703110435598,24705.495920632,24705.495920632,1,6.93972602739726,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107514644"
"951",10000,5e-324,13.9498475669196,0.725641859612993,9.83045036554337,1000,1.73780082874938,1.73780082874938,13.5296073975847,2.92831500762519,1158.53388583292,1158.53388583292,1,0.33972602739726,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"114545479"
"952",10000,2e-323,32.5960590231879,2.21677464105026,18.7443934059143,13000,2.13361211254522,2.13361211254522,31.814649387907,12.0449330449843,18491.3049753919,18491.3049753919,1,3.7041095890411,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"80002901"
"953",10000,5e-324,31.2142905217036,2.53376980279812,9.50704115629196,1000,1.73780082874938,1.73780082874938,31.0006998404859,8.24967734481939,1158.53388583292,1158.53388583292,1,0.457534246575342,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"73026129"
"954",10000,5e-324,4.09423257023569,1.69876633691819,9.52763190507889,24000,2.240871222232,2.240871222232,3.51624493237979,7.84660495397911,35853.939555712,35853.939555712,1,8.81095890410959,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"73026583"
"955",10000,5e-324,15.5236093813782,2.16937245216759,9.71647232294083,1000,1.73780082874938,1.73780082874938,15.4234158172966,5.97206540171796,1158.53388583292,1158.53388583292,1,0.589041095890411,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"73028471"
"956",10000,0,6.9014661684097,2.32306795799678,10.698189496994,2000,1.83688682689061,1.83688682689061,6.55441266271618,8.74376053533243,2449.18243585414,2449.18243585414,1,0.789041095890411,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"87819733"
"957",10000,0,47.4116597861119,2.68472936851412,9.83354475259781,3000,1.89744720303303,1.89744720303303,46.8626938857388,12.1087251637332,3794.89440606607,3794.89440606607,1,0.961643835616438,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"87820495"
"958",10000,5e-324,31.597632016331,1.44677035626151,9.2259193611145,41000,2.33895953577369,2.33895953577369,30.8769797478239,7.49327682265209,63931.5606444808,63931.5606444808,1,13.5917808219178,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107070768"
"959",10000,0,1.23212865420494,1.64221389181653,9.1846953701973,16000,2.16934986243438,2.16934986243438,0.561706045494155,8.17198918658089,23139.7318659668,23139.7318659668,1,5.17260273972603,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107071510"
"960",10000,2e-323,32.3908430373397,3.45986459951623,21.3872832393646,1000,1.73780082874938,1.73780082874938,31.814649387907,15.9712224609473,1158.53388583292,1158.53388583292,1,0.284931506849315,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107071940"
"961",10000,5e-324,45.5420665876245,3.45986459951671,20.0000215816498,1000,1.73780082874938,1.73780082874938,44.9657974319883,15.9712224609473,1158.53388583292,1158.53388583292,1,0.284931506849315,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107072430"
"962",10000,5e-324,24.205128614633,2.22127762305013,10.8810089349747,9000,2.07175979475673,2.07175979475673,23.5723150621399,10.7303795510567,12430.5587685404,12430.5587685404,1,2.88493150684932,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107074668"
"963",10000,5e-324,29.4882625264607,2.60115156735894,12.9472259640694,4000,1.94162251449292,1.94162251449292,28.9179749325985,11.9431590299978,5177.66003864779,5177.66003864779,1,1.28219178082192,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107075168"
"964",10000,5e-324,3.10318994712989,2.1858685891442,12.9643616771698,1000,1.73780082874938,1.73780082874938,2.73804617079642,8.37367678443865,1158.53388583292,1158.53388583292,1,0.364383561643836,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"114543687"
"965",10000,5e-324,15.704268810141,0.845853817646100,9.45662443876267,2000,1.83688682689061,1.83688682689061,15.2229401181948,3.60345312917911,2449.18243585414,2449.18243585414,1,0.668493150684931,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"114543113"
"966",10000,5e-324,4.04230574734761,0.725641859613265,12.7137479233742,1000,1.73780082874938,1.73780082874938,3.62202706182327,2.92831500762519,1158.53388583292,1158.53388583292,1,0.33972602739726,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"114545153"
"967",10000,-5e-324,5.27611931003848,0.549841214692466,9.4132093167305,5473.55,1.99095538074052,1.99095538074052,4.92891404428229,2.07029614432109,7265.06254950152,7265.06254950152,1,2.3393802739726,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"111725147"
"968",10000,5e-324,9.49891450115257,2.25307135667941,9.54611759901047,4978.95,1.97592757110177,1.97592757110177,9.0086067721386,9.66782059829343,6558.69638675812,6558.69638675812,1,1.77332465753425,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"111726295"
"969",10000,5e-324,18.4808922105294,1.59454506083175,9.70704860687256,2000,1.83688682689061,1.83688682689061,18.3658898739582,4.50820814703109,2449.18243585414,2449.18243585414,1,1.19452054794521,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"73026207"
"970",10000,0,10.0787556586086,1.88394569884617,9.60140252828598,5000,1.97659458086867,1.97659458086867,9.90292603636125,5.84169295276502,6588.64860289555,6588.64860289555,1,2.79452054794521,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"73027133"
"971",10000,5e-324,18.9794720716012,2.90354356468407,9.37250287294388,2000,1.83688682689061,1.83688682689061,18.5453028746536,11.8580550267497,2449.18243585414,2449.18243585414,1,0.706849315068493,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"87820481"
"972",10000,-5e-324,31.4497560975809,3.45986459951288,12.7329254961014,1000,1.73780082874938,1.73780082874938,30.8729184341737,15.9712224609473,1158.53388583292,1158.53388583292,1,0.284931506849315,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107071916"
"973",10000,5e-324,21.268674065056,1.62982777446663,9.18517696142197,12000,2.11999335511992,2.11999335511992,20.5960192451714,8.12800062916226,16959.9468409593,16959.9468409593,1,3.78082191780822,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107073574"
"974",10000,5e-324,4.55659375123497,1.75009866166678,9.94302503824234,39000,2.3296204423034,2.3296204423034,3.97650256996749,8.09761941044376,60570.1314998883,60570.1314998883,1,14.8520547945205,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"114540547"
"975",10000,5e-324,11.9165092945669,2.18586858915239,11.7453834652901,1000,1.73780082874938,1.73780082874938,11.5515279665958,8.37367678443865,1158.53388583292,1158.53388583292,1,0.364383561643836,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"114544105"
"976",10000,5e-324,0.948529700098713,1.6667366445177,12.6065350389481,4000,1.94162251449292,1.94162251449292,0.53603218726644,6.67366546393031,5177.66003864779,5177.66003864779,1,1.53424657534247,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"114544563"
"977",10000,0,9.82323477424345,1.04046874135612,9.31934914827347,20000,2.20842370238781,2.20842370238781,9.27999921291526,4.67087876455837,29445.6493651708,29445.6493651708,1,7.50684931506849,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"114545793"
"978",10000,0,5.26392280125168,2.1103580409872,9.54611759901047,3170.14,1.90583928744809,1.90583928744809,4.73410041837238,9.36573493440687,4027.85157247378,4027.85157247378,1,1.04223780821918,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"111726665"
"979",10000,0,11.0499469696621,2.16177283624275,9.90133579969406,7537.15,2.04256823020877,2.04256823020877,10.4308570321465,10.3269683995206,10263.4287575454,10263.4287575454,1,2.41601794520548,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"111727289"
"980",10000,0,6.45578593710777,2.83252880402095,9.58608095407486,565.39,1.66030490079636,1.66030490079636,6.04534752895818,11.3214537693725,625.813191907503,625.813191907503,1,0.185881643835616,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"111727417"
"981",10000,0,14.0323901820082,2.04831807290384,9.71647232294083,3000,1.89744720303303,1.89744720303303,13.8761487951277,6.1793399565392,3794.89440606607,3794.89440606607,1,1.67671232876712,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"73028397"
"982",10000,5e-324,4.35008520755837,1.39501213046076,9.55567097425461,75000,2.45473661755989,2.45473661755989,3.6833870526425,6.92226603100574,122736.830877994,122736.830877994,1,27.5342465753425,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"73026715"
"983",10000,5e-324,22.2165554580895,1.35444526814868,9.60140252828598,4000,1.94162251449292,1.94162251449292,22.049573136255,4.14956944991529,5177.66003864779,5177.66003864779,1,2.23561643835616,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"73026855"
"984",10000,5e-324,4.43755231192393,1.59448767668627,9.60040447950363,15000,2.15817819680669,2.15817819680669,3.94098093219529,6.87855800057167,21581.7819680669,21581.7819680669,1,5.7945205479452,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"73028553"
"985",10000,5e-324,10.4946046259151,1.74849203816471,8.95336814641953,8000,2.05233002577917,2.05233002577917,9.85402219494457,8.49872481209022,10945.7601374889,10945.7601374889,1,2.52054794520548,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107070022"
"986",10000,0,15.0276904848144,2.27330474368396,9.47939651250839,3000,1.89744720303303,1.89744720303303,14.5095358630297,9.99067112867874,3794.89440606607,3794.89440606607,1,0.994520547945205,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107071466"
"987",10000,0,34.5414603972304,2.094701284714,9.66431446790695,14000,2.14629909701381,2.14629909701381,33.8736035608362,10.405710290011,20032.1249054622,20032.1249054622,1,4.48767123287671,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"107074846"
