"","time","A","P","DOC","I0","SA","zmix","zmax","Pin","DOCin","V_lake","V_epi","V_ratio","Qin","kDOC","kA","lA","pA","hA","mA","decay","cA","v","rec","Permanent_Identifier"
"303",10000,12.2041061586548,0.960442478509941,0.591109482222016,202.454186782837,13000,2.13361211254522,2.13361211254522,3.23902301055971,1.68948865638722,18491.3049753919,18491.3049753919,1,8.86849315068493,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133158018"
"304",10000,14.6914565323255,0.952328225548546,0.243097944570879,198.04633266449,2000,1.83688682689061,1.83688682689061,17.8645641339895,3.29767016911493,2449.18243585414,2449.18243585414,1,0.16986301369863,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"160647424"
"305",10000,134.222046114789,1.0838613124211,0.837045284878039,183.849372024536,9000,2.07175979475673,2.07175979475673,31.6310576223804,2.78481150175246,12430.5587685404,12430.5587685404,1,4.75890410958904,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136495294"
"306",10000,6.81409031928619,0.957687824259388,0.475780002151907,199.2306199646,8000,2.05233002577917,2.05233002577917,10.7001247900649,8.07688763470915,10945.7601374889,10945.7601374889,1,0.591780821917808,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136497146"
"307",10000,39.5954827500948,1.04672870361712,0.261265096929536,166.781203727722,8000,2.05233002577917,2.05233002577917,31.6310576223804,2.51276676347424,10945.7601374889,10945.7601374889,1,1.11780821917808,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136495323"
"308",10000,63.8378153359869,1.06718835473759,2.35271956795915,202.710001068115,1000,1.73780082874938,1.73780082874938,10.4449956556717,5.46441565249655,1158.53388583292,1158.53388583292,1,0.780821917808219,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133157238"
"309",10000,5.25443813886622,0.979185475634886,1.04393031179225,201.245806846619,2000,1.83688682689061,1.83688682689061,4.12730533356925,7.80908168236283,2449.18243585414,2449.18243585414,1,0.334246575342466,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125206235"
"310",10000,98.7964798028965,1.03676446158724,1.00834171578403,197.501406745911,10000,2.08929613085404,2.08929613085404,24.7250082937534,3.50350167068918,13928.6408723603,13928.6408723603,1,5.01369863013699,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136496150"
"311",10000,15.3071180713977,0.967150350315807,0.833671152340804,203.705260543823,1000,1.73780082874938,1.73780082874938,4.16887748708985,2.52255368593264,1158.53388583292,1158.53388583292,1,0.50958904109589,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"130613702"
"312",10000,3.95609886115686,1.05390289975461,0.868557799274715,170.900556373596,4000,1.94162251449292,1.94162251449292,1.66037696752996,2.11271107616674,5177.66003864779,5177.66003864779,1,3.22191780821918,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353854"
"313",10000,17.9121235892909,1.16488141833941,2.35271956796064,167.035815124512,1000,1.73780082874938,1.73780082874938,3.79616395385873,5.46441565249655,1158.53388583292,1158.53388583292,1,0.780821917808219,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133157156"
"314",10000,2.30896173072583,1.02464222164869,1.8926737236783,202.22569026947,4000,1.94162251449292,1.94162251449292,1.46588959906358,5.43446217631111,5177.66003864779,5177.66003864779,1,2.46575342465753,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136496799"
"315",10000,104.159335193472,1.071793498091,1.07254128885629,183.849372024536,2000,1.83688682689061,1.83688682689061,22.9515620541163,3.28586094509605,2449.18243585414,2449.18243585414,1,1.05753424657534,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136495324"
"316",10000,109.502049133404,1.06599303525883,1.39244301483806,191.097960624695,1000,1.73780082874938,1.73780082874938,23.8653614411527,4.19824464334375,1158.53388583292,1158.53388583292,1,0.512328767123288,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136495571"
"317",10000,0.910545312371422,0.964908721465293,0.891193745768799,203.705260543823,1000,1.73780082874938,1.73780082874938,1.11405859866477,2.24021163717831,1158.53388583292,1158.53388583292,1,0.682191780821918,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133158154"
"318",10000,53.6885368669237,1.01766455139608,0.786327213453672,188.112513427734,1000,1.73780082874938,1.73780082874938,9.64347917968156,1.94861557156592,1158.53388583292,1158.53388583292,1,0.698630136986301,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353626"
"319",10000,2.27105908250546,1.03510424189674,2.36618770087843,204.456804351807,1000,1.73780082874938,1.73780082874938,1.43951162336012,6.32970062114201,1158.53388583292,1158.53388583292,1,0.616438356164384,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136496568"
"320",10000,38.841390597589,0.964454045048853,0.784993303777096,209.096205787659,4000,1.94162251449292,1.94162251449292,25.6068282893026,6.24599276961083,5177.66003864779,5177.66003864779,1,0.657534246575342,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125213970"
"321",10000,31.8139518992415,0.977209328643563,0.379672766457814,192.523331184387,1000,1.73780082874938,1.73780082874938,22.7256488944089,3.15858142874104,1158.53388583292,1158.53388583292,1,0.13972602739726,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136495203"
"322",10000,59.1034790173522,1.04947607550793,1.82801519759885,202.710001068115,5000,1.97659458086867,1.97659458086867,10.4449956556717,4.57780222816318,6588.64860289555,6588.64860289555,1,3.9041095890411,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133157235"
"323",10000,38.8860167792491,0.986250409723151,0.743418969370306,197.260323486328,1000,1.73780082874938,1.73780082874938,9.474381296718,2.32591541938232,1158.53388583292,1158.53388583292,1,0.484931506849315,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"137167970"
"324",10000,23.7629485365599,0.978607609062848,0.621040218010416,197.51078578949,14000,2.14629909701381,2.14629909701381,4.65787245476736,1.5417661537752,20032.1249054622,20032.1249054622,1,12.0438356164384,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133157363"
"325",10000,91.6885211631461,1.05516153496993,0.809746601982368,187.732330932617,37000,2.31982987982995,2.31982987982995,24.7025337519132,3.03389215718333,57222.4703691387,57222.4703691387,1,18.5506849315069,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136495722"
"326",10000,16.1083419827368,1.13925615758496,1.61509825428947,162.571547279358,3000,1.89744720303303,1.89744720303303,4.04345405704299,4.41936874991325,3794.89440606607,3794.89440606607,1,1.94794520547945,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353543"
"327",10000,16.6617820516482,0.987530673134746,0.269443377109541,183.656543769836,6000,2.00563592461865,2.00563592461865,27.2968048620814,4.98294830448317,8022.54369847459,8022.54369847459,1,0.394520547945205,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125212247"
"328",10000,13.9173632952904,1.00530891616418,0.833671152335225,187.409468688965,1000,1.73780082874938,1.73780082874938,3.91633720739092,2.52255368593264,1158.53388583292,1158.53388583292,1,0.50958904109589,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133158633"
"329",10000,37.0268241474343,1.01069218971652,0.799246602435193,188.346309623718,1000,1.73780082874938,1.73780082874938,7.60506812293622,2.1380348288487,1158.53388583292,1158.53388583292,1,0.616438356164384,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"137168433"
"330",10000,32.8707069552598,0.978551993164981,0.373495913091009,191.93112651825,1000,1.73780082874938,1.73780082874938,47.6152089657173,6.06852323584559,1158.53388583292,1158.53388583292,1,0.0657534246575342,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125212616"
"331",10000,71.5483221375417,0.980853085113258,1.13644256510197,218.79413684845,10000,2.08929613085404,2.08929613085404,17.893641402697,3.90334688361009,13928.6408723603,13928.6408723603,1,5.0958904109589,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136497416"
"332",10000,21.5422227329069,0.97529655888849,0.929364418020864,202.646213111877,1000,1.73780082874938,1.73780082874938,12.6673991991973,6.28483491385578,1158.53388583292,1158.53388583292,1,0.178082191780822,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125210390"
"333",10000,38.6245956867013,0.924984289251175,0.740593204797118,227.515392189026,1000,1.73780082874938,1.73780082874938,13.087031106219,3.12255328608219,1158.53388583292,1158.53388583292,1,0.320547945205479,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136497656"
"334",10000,16.7216624872296,0.938328445275599,0.753798259283137,216.914353370667,3000,1.89744720303303,1.89744720303303,26.2418870337162,13.2591134434194,3794.89440606607,3794.89440606607,1,0.197260273972603,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125212329"
"335",10000,70.1970555204564,1.00417299678895,1.66184878526113,213.922421035767,1000,1.73780082874938,1.73780082874938,15.6871162997024,5.02848487291349,1158.53388583292,1158.53388583292,1,0.50958904109589,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133158602"
"336",10000,26.6609433671107,0.984095530248374,0.729968792294573,197.51078578949,5000,1.97659458086867,1.97659458086867,4.90454568328667,1.72665627333757,6588.64860289555,6588.64860289555,1,4.3013698630137,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133157290"
"337",10000,32.3992296541199,0.99595368791625,0.719516788187218,192.50626411438,2000,1.83688682689061,1.83688682689061,6.19997067616155,1.79719544420947,2449.18243585414,2449.18243585414,1,1.45753424657534,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353340"
"338",10000,2.40855404281051,0.958425371776174,0.379672765749392,196.135030021667,1000,1.73780082874938,1.73780082874938,2.60332658061578,3.15858142874104,1158.53388583292,1158.53388583292,1,0.13972602739726,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136495653"
"339",10000,32.6639206558121,1.03044943697937,0.985089082947572,184.218972587585,1000,1.73780082874938,1.73780082874938,5.08397140276271,2.03406343947465,1158.53388583292,1158.53388583292,1,0.96986301369863,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353591"
"340",10000,16.2156645854327,0.935817790604813,0.686778220068454,216.914353370667,5000,1.97659458086867,1.97659458086867,26.2418870337162,12.5346186011936,6588.64860289555,6588.64860289555,1,0.328767123287671,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125212676"
"341",10000,37.9441577210284,0.96107927731724,0.452070660532624,202.578031997681,2076.15,1.84238631130724,1.84238631130724,16.0143545305376,2.34755653564244,2550.04689348035,2550.04689348035,1,0.540367808219178,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133159054"
"342",10000,189.208366127929,1.0774816988957,1.22737757828453,196.420532989502,1000,1.73780082874938,1.73780082874938,106.868305892958,8.52189446883513,1158.53388583292,1158.53388583292,1,0.172602739726027,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136496038"
"343",10000,33.244888902344,1.00820562964092,0.790798051935692,188.634497299194,1000,1.73780082874938,1.73780082874938,6.29891437467976,1.94611016422252,1158.53388583292,1158.53388583292,1,0.706849315068493,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353811"
"344",10000,34.285865648614,1.14600585279481,0.338365573390648,141.871309490204,2000,1.83688682689061,1.83688682689061,19.1999801032233,2.25258282620202,2449.18243585414,2449.18243585414,1,0.383561643835616,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"137167831"
"345",10000,40.2524015272543,1.0127101002186,0.183472573193414,176.50737651825,8000,2.05233002577917,2.05233002577917,44.5574131982132,2.40410630835386,10945.7601374889,10945.7601374889,1,0.789041095890411,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"137168403"
"346",10000,43.7351029673882,1.00646176017823,0.715066407599147,190.030510406494,2000,1.83688682689061,1.83688682689061,9.07294759173198,1.98107754831703,2449.18243585414,2449.18243585414,1,1.23287671232877,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"137168399"
"347",10000,2.76387626121195,0.97723057093909,0.734226016208643,195.159609489441,1000,1.73780082874938,1.73780082874938,1.56898593052069,2.26267183999885,1158.53388583292,1158.53388583292,1,0.495890410958904,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136496099"
"348",10000,83.8251370394367,1.0451202842238,0.492505356445424,179.08119178772,6000,2.00563592461865,2.00563592461865,60.2433329919647,4.34576978660731,8022.54369847459,8022.54369847459,1,0.904109589041096,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136496203"
"349",10000,15.1027414318562,0.930364541342446,0.555555947297256,216.914353370667,16000,2.16934986243438,2.16934986243438,26.2418870337162,11.0292155973852,23139.7318659668,23139.7318659668,1,1.05205479452055,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125212670"
"350",10000,60.1987053562147,1.02369790945546,0.616704357908706,185.656511497498,10000,2.08929613085404,2.08929613085404,38.3879500347133,4.87858498036788,13928.6408723603,13928.6408723603,1,1.78082191780822,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125210194"
"351",10000,42.1831298139006,0.906646634364905,1.00532299613365,245.807246742249,1000,1.73780082874938,1.73780082874938,25.6068282893026,7.27491755960486,1158.53388583292,1158.53388583292,1,0.164383561643836,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125213838"
"352",10000,60.2657559027168,0.960708162333778,0.329439326886626,203.886548042297,2000,1.83688682689061,1.83688682689061,43.0571138181386,2.82763076580111,2449.18243585414,2449.18243585414,1,0.284931506849315,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"137168583"
"353",10000,117.881722804326,1.06250904733625,0.412838634522765,179.08119178772,16000,2.16934986243438,2.16934986243438,89.3662827129118,3.90130725777429,23139.7318659668,23139.7318659668,1,2.41095890410959,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136496092"
"354",10000,25.3782552618455,0.961331229399798,0.936646312862476,210.690433998108,1000,1.73780082874938,1.73780082874938,4.41520966539109,2.06106928526989,1158.53388583292,1158.53388583292,1,0.86027397260274,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133157555"
"355",10000,43.4827371585644,0.925275941303812,1.12896763919249,237.192490615845,1000,1.73780082874938,1.73780082874938,25.6068282893026,7.94545911929454,1158.53388583292,1158.53388583292,1,0.16986301369863,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125213794"
"356",10000,1.19784130786174,1.04283348583217,2.35271956797339,201.192914619446,1000,1.73780082874938,1.73780082874938,1.2187808168454,5.46441565249655,1158.53388583292,1158.53388583292,1,0.780821917808219,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133157297"
"357",10000,4.63808826235319,0.942706460979082,0.185918629720964,198.907409057617,13000,2.13361211254522,2.13361211254522,5.72110069028502,2.3479328321414,18491.3049753919,18491.3049753919,1,1.38904109589041,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136497734"
"358",10000,33.7416644632435,1.06545571648037,0.778664145040589,170.900556373596,8000,2.05233002577917,2.05233002577917,6.42115889309899,1.95761286139966,10945.7601374889,10945.7601374889,1,6.44383561643836,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353939"
"359",10000,116.144037824485,1.0639906129358,0.69127224908548,179.566792640686,1000,1.73780082874938,1.73780082874938,28.2953752033357,2.28889346204693,1158.53388583292,1158.53388583292,1,0.446575342465753,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"137167974"
"360",10000,15.5967102376276,1.09756912694421,0.451619385529953,152.316818313599,1000,1.73780082874938,1.73780082874938,8.31670002536894,2.6524637390154,1158.53388583292,1158.53388583292,1,0.210958904109589,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"137168361"
"361",10000,3551.3896108553,879.470899858001,1.09071421614102,181.829809417725,1000,1.73780082874938,1.73780082874938,1532.66378572325,3.06690262500707,1158.53388583292,1158.53388583292,1,0.56986301369863,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136495152"
"362",10000,42.4923604730651,1.01902047672182,1.07845756764777,191.405760612488,1000,1.73780082874938,1.73780082874938,8.26797184241151,2.79354307244042,1158.53388583292,1158.53388583292,1,0.649315068493151,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136354037"
"363",10000,4.14060960409828,1.02649440537529,0.96811241673292,181.422901878357,2000,1.83688682689061,1.83688682689061,1.64001418329905,2.2800974489748,2449.18243585414,2449.18243585414,1,1.61095890410959,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136353776"
"364",10000,2.85842328894878,0.964933180707164,0.919268818503278,204.219312324524,1000,1.73780082874938,1.73780082874938,1.86466594770905,3.87590090135852,1158.53388583292,1158.53388583292,1,0.320547945205479,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136496330"
"365",10000,30.757680081237,0.899786923992803,0.552521509103927,238.221361236572,5000,1.97659458086867,1.97659458086867,15.4489558785633,3.39219610822078,6588.64860289555,6588.64860289555,1,1.13698630136986,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136497120"
"366",10000,17.8691886263791,1.0150753783041,0.761561448617017,183.134124069214,1000,1.73780082874938,1.73780082874938,4.04241383082299,1.96255492273101,1158.53388583292,1158.53388583292,1,0.654794520547945,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136354103"
"367",10000,982.024356852394,1.90293988480279,0.179587827115887,176.50737651825,9000,2.07175979475673,2.07175979475673,1029.57030740766,2.37315929478532,12430.5587685404,12430.5587685404,1,0.887671232876712,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"137168424"
"368",10000,18.1120083416517,1.03280680652498,1.19021253115794,186.134389457703,3000,1.89744720303303,1.89744720303303,4.52213902640799,3.42642246208844,3794.89440606607,3794.89440606607,1,1.8,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133158209"
"369",10000,52.4142612012316,1.01436947701389,1.46178363133242,204.831338500977,3000,1.89744720303303,1.89744720303303,17.893641402697,6.38374357214227,3794.89440606607,3794.89440606607,1,1.0027397260274,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136497066"
"370",10000,278.419094193769,1.15807267667895,1.47544633839077,191.097960624695,1000,1.73780082874938,1.73780082874938,60.2127550952699,4.51338445662148,1158.53388583292,1158.53388583292,1,0.501369863013699,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136495632"
"371",10000,32.841437549838,0.984539646295076,1.30859816816615,208.3634375,1000,1.73780082874938,1.73780082874938,12.5970726416528,6.08635043778175,1158.53388583292,1158.53388583292,1,0.282191780821918,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"136497288"
"372",10000,60.8601432909086,1.18119516131253,2.11147234367179,167.035815124512,2000,1.83688682689061,1.83688682689061,10.4263034925806,5.06326230881018,2449.18243585414,2449.18243585414,1,1.56164383561644,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133157215"
"373",10000,16.6766589473435,1.0131860472252,0.753798259199386,183.701974601746,3000,1.89744720303303,1.89744720303303,26.2418870337162,13.2591134434194,3794.89440606607,3794.89440606607,1,0.197260273972603,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"125212298"
"374",10000,1.09819656466324e-116,0.70848915500124,0.156777458885486,185.410250587463,19000,2.19938008398913,2.19938008398913,0,2.18590191476816,27858.8143971957,27858.8143971957,1,1.87397260273973,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"137168580"
"375",10000,78.1663019345546,1.01893924873077,0.76511561246361,194.413748893738,11000,2.10528751423551,2.10528751423551,41.1032337442027,5.10576522566308,15438.7751043938,15438.7751043938,1,2.41095890410959,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133157721"
"376",10000,60.5937545440431,1.05491446976018,1.98130405665212,202.710001068115,3000,1.89744720303303,1.89744720303303,10.4449956556717,4.84239696443367,3794.89440606607,3794.89440606607,1,2.34246575342466,0.115056012485032,0.000935181972656244,0.339788315297038,1.91893047852508,97.0063293659412,2.6617738415054,0.000594303984281217,0.0299119779056705,0.000761500819029477,0.996117807924821,"133157234"
